t,E,dt,integrator,sx,sy,vx,vy,ax,ay
8.19014,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
8.19514,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
8.20014,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
8.20514,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
8.21014,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
8.21514,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
8.22014,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
8.225141,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
8.230141,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
8.235141,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
8.240141,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
8.245141,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
8.250141,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
8.255141,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
8.260141,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
8.2651415,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
8.270142,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
8.275142,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
8.280142,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
8.285142,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
8.290142,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
8.295142,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
8.300142,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
8.305142,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
8.3101425,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
8.315143,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
8.320143,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
8.325143,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
8.330143,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
8.335143,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
8.340143,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
8.345143,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
8.350143,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
8.355144,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
8.360144,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
8.365144,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
8.370144,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
8.375144,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
8.380144,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
8.385144,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
8.390144,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
8.395144,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
8.400145,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
8.405145,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
8.410145,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
8.415145,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
8.420145,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
8.425145,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
8.430145,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
8.435145,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
8.4401455,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
8.445146,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
8.450146,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
8.455146,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
8.460146,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
8.465146,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
8.470146,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
8.475146,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
8.480146,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
8.4851465,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
8.490147,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
8.495147,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
8.500147,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
8.505147,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
8.510147,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
8.515147,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
8.520147,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
8.525147,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
8.530148,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
8.535148,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
8.540148,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
8.545148,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
8.550148,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
8.555148,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
8.560148,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
8.565148,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
8.570148,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
8.575149,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
8.580149,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
8.585149,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
8.590149,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
8.595149,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
8.600149,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
8.605149,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
8.610149,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
8.6151495,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
8.62015,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
8.62515,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
8.63015,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
8.63515,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
8.64015,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
8.64515,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
8.65015,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
8.65515,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
8.660151,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
8.665151,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
8.670151,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
8.675151,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
8.680151,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
8.685151,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
8.690151,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
8.695151,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
8.700151,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
8.705152,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
8.710152,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
8.715152,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
8.720152,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
8.725152,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
8.730152,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
8.735152,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
8.740152,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
8.745152,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
8.750153,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
8.755153,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
8.760153,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
8.765153,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
8.770153,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
8.775153,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
8.780153,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
8.785153,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
8.7901535,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
8.795154,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
8.800154,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
8.805154,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
8.810154,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
8.815154,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
8.820154,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
8.825154,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
8.830154,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
8.835155,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
8.840155,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
8.845155,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
8.850155,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
8.855155,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
8.860155,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
8.865155,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
8.870155,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
8.875155,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
8.880156,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
8.885156,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
8.890156,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
8.895156,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
8.900156,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
8.905156,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
8.910156,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
8.915156,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
8.9201565,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
8.925157,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
8.930157,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
8.935157,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
8.940157,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
8.945157,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
8.950157,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
8.955157,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
8.960157,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
8.9651575,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
8.970158,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
8.975158,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
8.980158,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
8.985158,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
8.990158,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
8.995158,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
9.000158,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
9.005158,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
9.010159,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
9.015159,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
9.020159,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
9.025159,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
9.030159,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
9.035159,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
9.040159,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
9.045159,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
9.050159,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
9.05516,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
9.06016,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
9.06516,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
9.07016,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
9.07516,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
9.08016,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
9.08516,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
9.09016,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
9.0951605,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
9.100161,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
9.105161,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
9.110161,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
9.115161,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
9.120161,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
9.125161,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
9.130161,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
9.135161,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
9.1401615,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
9.145162,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
9.150162,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
9.155162,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
9.160162,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
9.165162,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
9.170162,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
9.175162,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
9.180162,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
9.185163,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
9.190163,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
9.195163,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
9.200163,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
9.205163,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
9.210163,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
9.215163,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
9.220163,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
9.225163,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
9.230164,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
9.235164,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
9.240164,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
9.245164,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
9.250164,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
9.255164,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
9.260164,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
9.265164,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
9.2701645,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
9.275165,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
9.280165,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
9.285165,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
9.290165,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
9.295165,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
9.300165,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
9.305165,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
9.310165,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
9.3151655,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
9.320166,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
9.325166,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
9.330166,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
9.335166,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
9.340166,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
9.345166,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
9.350166,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
9.355166,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
9.360167,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
9.365167,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
9.370167,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
9.375167,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
9.380167,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
9.385167,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
9.390167,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
9.395167,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
9.400167,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
9.405168,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
